USDCAD,12/01/2015 05:40:57.180,1.33321,1.33331
USDCAD,12/01/2015 05:40:57.430,1.3332,1.33331
USDCAD,12/01/2015 05:41:02.930,1.33321,1.33331
USDCAD,12/01/2015 05:41:05.930,1.33322,1.33331
USDCAD,12/01/2015 05:41:06.430,1.33322,1.33333
USDCAD,12/01/2015 05:41:06.680,1.33331,1.33337
USDCAD,12/01/2015 05:41:06.930,1.33333,1.33339
USDCAD,12/01/2015 05:41:07.180,1.33332,1.33343
USDCAD,12/01/2015 05:41:07.680,1.33332,1.33344
USDCAD,12/01/2015 05:41:07.930,1.33335,1.33346
USDCAD,12/01/2015 05:41:08.180,1.33336,1.33346
USDCAD,12/01/2015 05:41:10.430,1.33338,1.33344
USDCAD,12/01/2015 05:41:11.930,1.33339,1.33344
USDCAD,12/01/2015 05:41:13.680,1.33338,1.33343
USDCAD,12/01/2015 05:41:13.930,1.33334,1.33344
USDCAD,12/01/2015 05:41:14.180,1.33333,1.33342
USDCAD,12/01/2015 05:41:14.430,1.33331,1.33341
USDCAD,12/01/2015 05:41:14.930,1.33332,1.33341
USDCAD,12/01/2015 05:41:15.180,1.33332,1.3334
USDCAD,12/01/2015 05:41:16.180,1.33331,1.3334
USDCAD,12/01/2015 05:41:17.430,1.33332,1.3334
USDCAD,12/01/2015 05:41:17.680,1.33331,1.3334
USDCAD,12/01/2015 05:41:17.930,1.33332,1.3334
USDCAD,12/01/2015 05:41:19.930,1.33331,1.3334
USDCAD,12/01/2015 05:41:20.180,1.33332,1.3334
USDCAD,12/01/2015 05:41:20.680,1.33331,1.3334
USDCAD,12/01/2015 05:41:20.930,1.33332,1.3334
USDCAD,12/01/2015 05:41:21.680,1.33331,1.3334
USDCAD,12/01/2015 05:41:21.930,1.33332,1.3334
USDCAD,12/01/2015 05:41:22.680,1.33331,1.3334
USDCAD,12/01/2015 05:41:23.430,1.33332,1.3334
USDCAD,12/01/2015 05:41:25.180,1.33331,1.3334
USDCAD,12/01/2015 05:41:25.680,1.3333,1.33338
USDCAD,12/01/2015 05:41:25.947,1.33323,1.33328
USDCAD,12/01/2015 05:41:26.180,1.33318,1.33323
USDCAD,12/01/2015 05:41:26.930,1.33317,1.33323
USDCAD,12/01/2015 05:41:27.680,1.33319,1.33326
USDCAD,12/01/2015 05:41:28.930,1.33319,1.33325
USDCAD,12/01/2015 05:41:29.930,1.33319,1.33324
USDCAD,12/01/2015 05:41:30.430,1.33319,1.33325
USDCAD,12/01/2015 05:41:30.680,1.33317,1.33324
USDCAD,12/01/2015 05:41:32.930,1.33317,1.33323
USDCAD,12/01/2015 05:41:33.680,1.33316,1.33322
USDCAD,12/01/2015 05:41:33.947,1.33317,1.3332
USDCAD,12/01/2015 05:41:34.180,1.33319,1.33325
USDCAD,12/01/2015 05:41:34.430,1.33319,1.3332
USDCAD,12/01/2015 05:41:35.680,1.33317,1.33318
USDCAD,12/01/2015 05:41:42.930,1.33317,1.33324
USDCAD,12/01/2015 05:41:44.180,1.33314,1.33315
USDCAD,12/01/2015 05:41:44.430,1.33305,1.3331
USDCAD,12/01/2015 05:41:44.697,1.333,1.33306
USDCAD,12/01/2015 05:41:44.930,1.33302,1.33305
USDCAD,12/01/2015 05:41:45.680,1.33302,1.33306
USDCAD,12/01/2015 05:41:45.930,1.33304,1.33307
USDCAD,12/01/2015 05:41:46.180,1.33308,1.33309
USDCAD,12/01/2015 05:41:48.430,1.33306,1.33308
USDCAD,12/01/2015 05:41:49.180,1.33307,1.33308
USDCAD,12/01/2015 05:41:49.680,1.33307,1.33309
USDCAD,12/01/2015 05:41:49.930,1.33307,1.33308
USDCAD,12/01/2015 05:41:50.430,1.33306,1.33308
USDCAD,12/01/2015 05:41:51.680,1.33306,1.33309
USDCAD,12/01/2015 05:41:52.180,1.33306,1.33308
USDCAD,12/01/2015 05:41:54.930,1.33306,1.33309
USDCAD,12/01/2015 05:41:55.930,1.33304,1.33308
USDCAD,12/01/2015 05:41:56.180,1.33305,1.33308
USDCAD,12/01/2015 05:41:56.680,1.33304,1.33307
USDCAD,12/01/2015 05:41:59.430,1.33304,1.33306
USDCAD,12/01/2015 05:42:01.930,1.33304,1.33305
USDCAD,12/01/2015 05:42:05.180,1.33304,1.33306
USDCAD,12/01/2015 05:42:06.180,1.33304,1.33305
USDCAD,12/01/2015 05:42:07.430,1.33304,1.33306
USDCAD,12/01/2015 05:42:09.430,1.33304,1.33307
USDCAD,12/01/2015 05:42:16.430,1.33304,1.33306
USDCAD,12/01/2015 05:42:16.680,1.33304,1.33307
USDCAD,12/01/2015 05:42:17.680,1.33304,1.33306
USDCAD,12/01/2015 05:42:18.680,1.33304,1.33307
USDCAD,12/01/2015 05:42:19.180,1.33304,1.33306
USDCAD,12/01/2015 05:42:19.680,1.33304,1.33307
USDCAD,12/01/2015 05:42:20.680,1.33304,1.33306
USDCAD,12/01/2015 05:42:20.930,1.33304,1.33307
USDCAD,12/01/2015 05:42:24.447,1.33304,1.33308
USDCAD,12/01/2015 05:42:24.697,1.33303,1.33308
USDCAD,12/01/2015 05:42:24.947,1.33303,1.33307
USDCAD,12/01/2015 05:42:27.930,1.33303,1.33308
USDCAD,12/01/2015 05:42:30.180,1.33303,1.33307
USDCAD,12/01/2015 05:42:33.930,1.33303,1.33308
USDCAD,12/01/2015 05:42:34.180,1.33303,1.33309
USDCAD,12/01/2015 05:42:34.430,1.33304,1.33309
USDCAD,12/01/2015 05:42:34.680,1.33304,1.3331
USDCAD,12/01/2015 05:42:34.930,1.33305,1.3331
USDCAD,12/01/2015 05:42:36.680,1.33305,1.33309
USDCAD,12/01/2015 05:42:36.930,1.33305,1.3331
USDCAD,12/01/2015 05:42:37.680,1.33304,1.33309
USDCAD,12/01/2015 05:42:37.930,1.33304,1.3331
USDCAD,12/01/2015 05:42:38.680,1.33305,1.3331
USDCAD,12/01/2015 05:42:39.930,1.33304,1.3331
USDCAD,12/01/2015 05:42:40.680,1.33305,1.33311
USDCAD,12/01/2015 05:42:42.430,1.33305,1.3331
USDCAD,12/01/2015 05:42:44.930,1.33305,1.33311
USDCAD,12/01/2015 05:42:46.930,1.33305,1.3331
USDCAD,12/01/2015 05:42:47.180,1.33304,1.33309
USDCAD,12/01/2015 05:42:49.180,1.33304,1.33308
USDCAD,12/01/2015 05:42:55.430,1.33304,1.33307
USDCAD,12/01/2015 05:42:55.680,1.33301,1.33305
USDCAD,12/01/2015 05:42:55.930,1.33299,1.33304
USDCAD,12/01/2015 05:42:57.180,1.33299,1.33305
USDCAD,12/01/2015 05:43:00.180,1.33298,1.33305
USDCAD,12/01/2015 05:43:00.430,1.33298,1.33304
USDCAD,12/01/2015 05:43:00.680,1.33307,1.33309
USDCAD,12/01/2015 05:43:00.930,1.33303,1.33309
USDCAD,12/01/2015 05:43:01.180,1.33299,1.33307
USDCAD,12/01/2015 05:43:01.430,1.33299,1.33306
USDCAD,12/01/2015 05:43:01.930,1.33299,1.33305
USDCAD,12/01/2015 05:43:02.180,1.33299,1.33306
USDCAD,12/01/2015 05:43:02.930,1.33299,1.33305
USDCAD,12/01/2015 05:43:05.680,1.33299,1.33304
USDCAD,12/01/2015 05:43:06.180,1.33297,1.33304
USDCAD,12/01/2015 05:43:06.430,1.33295,1.333
USDCAD,12/01/2015 05:43:06.930,1.33293,1.33297
USDCAD,12/01/2015 05:43:07.180,1.33287,1.3329
USDCAD,12/01/2015 05:43:07.930,1.33287,1.33291
USDCAD,12/01/2015 05:43:09.930,1.33286,1.33291
USDCAD,12/01/2015 05:43:11.180,1.33286,1.33292
USDCAD,12/01/2015 05:43:13.180,1.33287,1.33292
USDCAD,12/01/2015 05:43:13.930,1.33287,1.33291
USDCAD,12/01/2015 05:43:14.697,1.33286,1.33291
USDCAD,12/01/2015 05:43:17.930,1.33286,1.3329
USDCAD,12/01/2015 05:43:18.180,1.33286,1.33291
USDCAD,12/01/2015 05:43:23.930,1.33286,1.33292
USDCAD,12/01/2015 05:43:24.680,1.33286,1.33291
USDCAD,12/01/2015 05:43:30.180,1.33286,1.33292
USDCAD,12/01/2015 05:43:30.430,1.33288,1.33293
USDCAD,12/01/2015 05:43:34.930,1.33287,1.33293
USDCAD,12/01/2015 05:43:39.680,1.33286,1.33293
USDCAD,12/01/2015 05:43:48.680,1.33287,1.33293
USDCAD,12/01/2015 05:43:49.180,1.33288,1.33293
USDCAD,12/01/2015 05:43:50.180,1.33287,1.33293
USDCAD,12/01/2015 05:43:53.180,1.33286,1.33293
USDCAD,12/01/2015 05:43:55.430,1.33285,1.33291
USDCAD,12/01/2015 05:43:59.430,1.33288,1.33293
USDCAD,12/01/2015 05:43:59.680,1.33286,1.33293
USDCAD,12/01/2015 05:43:59.930,1.33285,1.33292
USDCAD,12/01/2015 05:44:00.930,1.33283,1.3329
USDCAD,12/01/2015 05:44:01.180,1.33282,1.33292
USDCAD,12/01/2015 05:44:01.430,1.33281,1.33292
USDCAD,12/01/2015 05:44:05.680,1.33289,1.33293
USDCAD,12/01/2015 05:44:05.930,1.33285,1.33292
USDCAD,12/01/2015 05:44:06.430,1.33286,1.33292
USDCAD,12/01/2015 05:44:09.180,1.33285,1.33292
USDCAD,12/01/2015 05:44:09.430,1.33286,1.33292
USDCAD,12/01/2015 05:44:11.180,1.33285,1.33292
USDCAD,12/01/2015 05:44:11.680,1.33285,1.33291
USDCAD,12/01/2015 05:44:25.930,1.33286,1.33291
USDCAD,12/01/2015 05:44:27.180,1.33287,1.33291
USDCAD,12/01/2015 05:44:30.680,1.33288,1.33292
USDCAD,12/01/2015 05:44:30.930,1.33287,1.33293
USDCAD,12/01/2015 05:44:48.430,1.33288,1.33293
USDCAD,12/01/2015 05:44:49.930,1.33287,1.33293
USDCAD,12/01/2015 05:44:51.180,1.33284,1.33291
USDCAD,12/01/2015 05:44:56.447,1.33285,1.33291
USDCAD,12/01/2015 05:44:58.680,1.33284,1.33291
USDCAD,12/01/2015 05:44:59.430,1.33285,1.33291
USDCAD,12/01/2015 05:45:03.430,1.33287,1.33291
USDCAD,12/01/2015 05:45:03.680,1.33287,1.33292
USDCAD,12/01/2015 05:45:10.447,1.33288,1.33294
USDCAD,12/01/2015 05:45:10.697,1.33289,1.33296
USDCAD,12/01/2015 05:45:10.930,1.33297,1.33303
USDCAD,12/01/2015 05:45:11.180,1.333,1.33307
USDCAD,12/01/2015 05:45:11.430,1.33301,1.33311
USDCAD,12/01/2015 05:45:12.680,1.333,1.33311
USDCAD,12/01/2015 05:45:12.930,1.33301,1.33311
USDCAD,12/01/2015 05:45:17.947,1.33302,1.33311
USDCAD,12/01/2015 05:45:18.197,1.33305,1.33313
USDCAD,12/01/2015 05:45:18.447,1.33308,1.33315
USDCAD,12/01/2015 05:45:20.680,1.33308,1.33316
USDCAD,12/01/2015 05:45:21.180,1.33311,1.33317
USDCAD,12/01/2015 05:45:21.430,1.33311,1.33315
USDCAD,12/01/2015 05:45:21.697,1.3331,1.33316
USDCAD,12/01/2015 05:45:21.930,1.33304,1.3331
USDCAD,12/01/2015 05:45:22.430,1.33303,1.3331
USDCAD,12/01/2015 05:45:22.680,1.33302,1.33309
USDCAD,12/01/2015 05:45:22.930,1.33301,1.33307
USDCAD,12/01/2015 05:45:23.430,1.333,1.3331
USDCAD,12/01/2015 05:45:25.197,1.33299,1.3331
USDCAD,12/01/2015 05:45:25.447,1.333,1.3331
USDCAD,12/01/2015 05:45:25.697,1.33299,1.33307
USDCAD,12/01/2015 05:45:25.947,1.33295,1.33302
USDCAD,12/01/2015 05:45:26.680,1.33293,1.33302
USDCAD,12/01/2015 05:45:26.930,1.33292,1.333
USDCAD,12/01/2015 05:45:27.180,1.33291,1.333
USDCAD,12/01/2015 05:45:28.930,1.33292,1.33301
USDCAD,12/01/2015 05:45:29.197,1.33298,1.33304
USDCAD,12/01/2015 05:45:29.447,1.33299,1.33306
USDCAD,12/01/2015 05:45:29.697,1.333,1.33307
USDCAD,12/01/2015 05:45:30.680,1.333,1.33309
USDCAD,12/01/2015 05:45:32.680,1.33299,1.33306
USDCAD,12/01/2015 05:45:32.930,1.33298,1.33304
USDCAD,12/01/2015 05:45:34.430,1.33296,1.33303
USDCAD,12/01/2015 05:45:35.930,1.33297,1.33303
USDCAD,12/01/2015 05:45:42.430,1.33298,1.33303
USDCAD,12/01/2015 05:45:43.180,1.333,1.33305
USDCAD,12/01/2015 05:45:43.430,1.33301,1.3331
USDCAD,12/01/2015 05:45:47.680,1.33302,1.3331
USDCAD,12/01/2015 05:45:51.680,1.33301,1.3331
USDCAD,12/01/2015 05:45:53.180,1.33302,1.3331
USDCAD,12/01/2015 05:46:05.197,1.33307,1.3331
USDCAD,12/01/2015 05:46:05.680,1.33307,1.33312
USDCAD,12/01/2015 05:46:06.197,1.33308,1.33313
USDCAD,12/01/2015 05:46:06.430,1.33311,1.3332
USDCAD,12/01/2015 05:46:06.680,1.33311,1.33322
USDCAD,12/01/2015 05:46:07.180,1.33312,1.33322
USDCAD,12/01/2015 05:46:09.680,1.33313,1.33323
USDCAD,12/01/2015 05:46:09.930,1.33317,1.33323
USDCAD,12/01/2015 05:46:10.447,1.33316,1.33323
USDCAD,12/01/2015 05:46:10.680,1.33317,1.33323
USDCAD,12/01/2015 05:46:10.930,1.33318,1.33323
USDCAD,12/01/2015 05:46:11.430,1.33317,1.33323
USDCAD,12/01/2015 05:46:15.680,1.33318,1.33323
USDCAD,12/01/2015 05:46:22.680,1.33318,1.33322
USDCAD,12/01/2015 05:46:22.930,1.33317,1.33322
USDCAD,12/01/2015 05:46:23.680,1.33316,1.33322
USDCAD,12/01/2015 05:46:25.430,1.33315,1.33322
USDCAD,12/01/2015 05:46:25.930,1.33314,1.3332
USDCAD,12/01/2015 05:46:27.430,1.33313,1.33317
USDCAD,12/01/2015 05:46:27.680,1.33308,1.33315
USDCAD,12/01/2015 05:46:27.930,1.3331,1.33317
USDCAD,12/01/2015 05:46:28.430,1.33312,1.33319
USDCAD,12/01/2015 05:46:28.680,1.33311,1.33322
USDCAD,12/01/2015 05:46:28.930,1.3331,1.3332
USDCAD,12/01/2015 05:46:29.180,1.33311,1.33318
USDCAD,12/01/2015 05:46:29.430,1.3331,1.33319
USDCAD,12/01/2015 05:46:29.930,1.33311,1.33322
USDCAD,12/01/2015 05:46:30.180,1.33314,1.33324
USDCAD,12/01/2015 05:46:30.430,1.33314,1.33325
USDCAD,12/01/2015 05:46:30.680,1.33315,1.33326
USDCAD,12/01/2015 05:46:31.180,1.33318,1.33325
USDCAD,12/01/2015 05:46:31.680,1.33319,1.33325
USDCAD,12/01/2015 05:46:33.180,1.33318,1.33325
USDCAD,12/01/2015 05:46:33.947,1.33319,1.33325
USDCAD,12/01/2015 05:46:34.930,1.3332,1.33327
USDCAD,12/01/2015 05:46:38.180,1.33321,1.33327
USDCAD,12/01/2015 05:46:38.930,1.33322,1.33329
USDCAD,12/01/2015 05:46:41.180,1.33323,1.33329
USDCAD,12/01/2015 05:46:42.930,1.33322,1.33329
USDCAD,12/01/2015 05:46:46.180,1.33324,1.33331
USDCAD,12/01/2015 05:46:48.680,1.33323,1.3333
USDCAD,12/01/2015 05:46:50.947,1.33324,1.33331
USDCAD,12/01/2015 05:46:52.197,1.33322,1.33329
USDCAD,12/01/2015 05:46:59.180,1.33322,1.33328
USDCAD,12/01/2015 05:47:00.680,1.33321,1.33328
USDCAD,12/01/2015 05:47:01.680,1.33321,1.33327
USDCAD,12/01/2015 05:47:02.180,1.33321,1.33328
USDCAD,12/01/2015 05:47:28.680,1.33322,1.33328
USDCAD,12/01/2015 05:47:29.430,1.33321,1.33328
USDCAD,12/01/2015 05:47:39.680,1.3332,1.33327
USDCAD,12/01/2015 05:47:39.930,1.33318,1.33327
USDCAD,12/01/2015 05:47:40.180,1.33318,1.33326
USDCAD,12/01/2015 05:47:40.930,1.33318,1.33327
USDCAD,12/01/2015 05:47:42.430,1.33318,1.33326
USDCAD,12/01/2015 05:47:48.680,1.33318,1.33327
USDCAD,12/01/2015 05:47:51.680,1.33318,1.33326
USDCAD,12/01/2015 05:48:05.930,1.3332,1.33326
USDCAD,12/01/2015 05:48:06.180,1.33322,1.33326
USDCAD,12/01/2015 05:48:21.680,1.33322,1.33325
USDCAD,12/01/2015 05:48:21.930,1.3332,1.33325
USDCAD,12/01/2015 05:48:22.180,1.33319,1.33324
USDCAD,12/01/2015 05:48:22.430,1.33317,1.33324
USDCAD,12/01/2015 05:48:22.680,1.33316,1.33324
USDCAD,12/01/2015 05:48:22.930,1.33316,1.33325
USDCAD,12/01/2015 05:48:23.180,1.33316,1.33324
USDCAD,12/01/2015 05:48:23.680,1.33316,1.33325
USDCAD,12/01/2015 05:48:25.430,1.33316,1.33324
USDCAD,12/01/2015 05:48:27.430,1.33316,1.33323
USDCAD,12/01/2015 05:48:27.947,1.33313,1.33315
USDCAD,12/01/2015 05:48:28.197,1.33304,1.33311
USDCAD,12/01/2015 05:48:28.430,1.33302,1.33313
USDCAD,12/01/2015 05:48:28.680,1.33302,1.33312
USDCAD,12/01/2015 05:48:29.947,1.33303,1.33312
USDCAD,12/01/2015 05:48:30.180,1.33309,1.33316
USDCAD,12/01/2015 05:48:30.430,1.33311,1.33317
USDCAD,12/01/2015 05:48:30.680,1.33313,1.33319
USDCAD,12/01/2015 05:48:30.930,1.33313,1.33323
USDCAD,12/01/2015 05:48:31.430,1.33313,1.33324
USDCAD,12/01/2015 05:48:32.180,1.33315,1.33325
USDCAD,12/01/2015 05:48:32.430,1.33318,1.33325
USDCAD,12/01/2015 05:48:56.430,1.3332,1.33327
USDCAD,12/01/2015 05:49:11.930,1.33319,1.33324
USDCAD,12/01/2015 05:49:12.180,1.33309,1.33316
USDCAD,12/01/2015 05:49:12.680,1.33309,1.33315
USDCAD,12/01/2015 05:49:13.180,1.33307,1.33315
USDCAD,12/01/2015 05:49:13.930,1.33308,1.33315
USDCAD,12/01/2015 05:49:14.180,1.3331,1.33316
USDCAD,12/01/2015 05:49:14.680,1.3331,1.33317
USDCAD,12/01/2015 05:49:14.930,1.3331,1.33316
USDCAD,12/01/2015 05:49:15.180,1.3331,1.33317
USDCAD,12/01/2015 05:49:23.180,1.3331,1.33318
USDCAD,12/01/2015 05:49:25.430,1.33311,1.33319
USDCAD,12/01/2015 05:49:26.430,1.3331,1.33318
USDCAD,12/01/2015 05:49:27.930,1.3331,1.33319
USDCAD,12/01/2015 05:49:28.680,1.3331,1.33318
USDCAD,12/01/2015 05:49:37.930,1.3331,1.33319
USDCAD,12/01/2015 05:49:45.180,1.3331,1.33318
USDCAD,12/01/2015 05:49:45.447,1.3331,1.33319
USDCAD,12/01/2015 05:49:49.180,1.3331,1.33318
USDCAD,12/01/2015 05:49:49.930,1.33316,1.33318
USDCAD,12/01/2015 05:49:50.180,1.33332,1.33333
USDCAD,12/01/2015 05:49:50.430,1.33331,1.33333
USDCAD,12/01/2015 05:49:50.680,1.33322,1.33324
USDCAD,12/01/2015 05:49:50.930,1.33318,1.33322
USDCAD,12/01/2015 05:49:51.180,1.33317,1.33321
USDCAD,12/01/2015 05:49:51.430,1.33317,1.3332
USDCAD,12/01/2015 05:49:54.680,1.33315,1.33317
USDCAD,12/01/2015 05:49:54.930,1.33309,1.33316
USDCAD,12/01/2015 05:49:55.930,1.33309,1.33317
USDCAD,12/01/2015 05:49:56.430,1.33311,1.33317
USDCAD,12/01/2015 05:49:58.930,1.33309,1.33316
USDCAD,12/01/2015 05:49:59.430,1.33309,1.33315
USDCAD,12/01/2015 05:49:59.680,1.33309,1.33316
USDCAD,12/01/2015 05:49:59.930,1.33309,1.33317
USDCAD,12/01/2015 05:50:00.930,1.33309,1.33318
USDCAD,12/01/2015 05:50:02.930,1.33309,1.33317
USDCAD,12/01/2015 05:50:03.680,1.33311,1.33318
USDCAD,12/01/2015 05:50:03.930,1.33312,1.33317
USDCAD,12/01/2015 05:50:04.180,1.33311,1.33317
USDCAD,12/01/2015 05:50:04.430,1.33311,1.33318
USDCAD,12/01/2015 05:50:05.930,1.33313,1.33318
USDCAD,12/01/2015 05:50:08.680,1.33311,1.33317
USDCAD,12/01/2015 05:50:12.430,1.33312,1.33317
USDCAD,12/01/2015 05:50:12.930,1.33313,1.33318
USDCAD,12/01/2015 05:50:13.180,1.33341,1.33344
USDCAD,12/01/2015 05:50:13.430,1.33341,1.33346
USDCAD,12/01/2015 05:50:13.930,1.33339,1.33343
USDCAD,12/01/2015 05:50:16.680,1.33338,1.33345
USDCAD,12/01/2015 05:50:22.680,1.33338,1.33344
USDCAD,12/01/2015 05:50:28.680,1.33337,1.33343
USDCAD,12/01/2015 05:50:28.930,1.33332,1.33339
USDCAD,12/01/2015 05:50:29.680,1.3333,1.3334
USDCAD,12/01/2015 05:50:29.930,1.33332,1.33343
USDCAD,12/01/2015 05:50:30.430,1.33336,1.33345
USDCAD,12/01/2015 05:50:30.680,1.33337,1.33344
USDCAD,12/01/2015 05:50:37.697,1.33338,1.33345
USDCAD,12/01/2015 05:50:38.430,1.33339,1.33345
USDCAD,12/01/2015 05:50:39.430,1.33338,1.33345
USDCAD,12/01/2015 05:50:43.447,1.33339,1.33345
USDCAD,12/01/2015 05:50:46.180,1.33338,1.33345
USDCAD,12/01/2015 05:50:46.930,1.33338,1.33344
USDCAD,12/01/2015 05:50:47.180,1.33338,1.33345
USDCAD,12/01/2015 05:50:47.930,1.33338,1.33344
USDCAD,12/01/2015 05:50:48.180,1.33338,1.33345
USDCAD,12/01/2015 05:50:48.430,1.33338,1.33343
USDCAD,12/01/2015 05:50:48.680,1.33338,1.33345
USDCAD,12/01/2015 05:50:48.947,1.33338,1.33343
USDCAD,12/01/2015 05:50:49.180,1.33338,1.33345
USDCAD,12/01/2015 05:50:52.180,1.33338,1.33343
USDCAD,12/01/2015 05:50:52.680,1.33338,1.3334
USDCAD,12/01/2015 05:50:52.930,1.33333,1.33339
USDCAD,12/01/2015 05:50:53.180,1.33334,1.33339
USDCAD,12/01/2015 05:50:53.430,1.33333,1.3334
USDCAD,12/01/2015 05:50:53.930,1.33335,1.33342
USDCAD,12/01/2015 05:50:54.680,1.33335,1.3334
USDCAD,12/01/2015 05:50:55.930,1.33335,1.33342
USDCAD,12/01/2015 05:50:56.180,1.33337,1.33343
USDCAD,12/01/2015 05:50:57.430,1.33338,1.33343
USDCAD,12/01/2015 05:50:57.680,1.33337,1.33343
USDCAD,12/01/2015 05:51:05.930,1.33335,1.33342
USDCAD,12/01/2015 05:51:06.180,1.33336,1.33342
USDCAD,12/01/2015 05:51:13.680,1.33337,1.33342
USDCAD,12/01/2015 05:51:14.680,1.33338,1.33344
USDCAD,12/01/2015 05:51:16.430,1.33337,1.33344
USDCAD,12/01/2015 05:51:17.680,1.33337,1.33343
USDCAD,12/01/2015 05:51:17.930,1.33337,1.33344
USDCAD,12/01/2015 05:51:19.180,1.33337,1.33343
USDCAD,12/01/2015 05:51:19.430,1.33336,1.33342
USDCAD,12/01/2015 05:51:19.680,1.33335,1.33342
USDCAD,12/01/2015 05:51:19.930,1.33334,1.3334
USDCAD,12/01/2015 05:51:20.180,1.33333,1.33339
USDCAD,12/01/2015 05:51:20.430,1.33334,1.3334
USDCAD,12/01/2015 05:51:20.930,1.33335,1.33341
USDCAD,12/01/2015 05:51:21.180,1.33334,1.33341
USDCAD,12/01/2015 05:51:21.930,1.33335,1.33341
USDCAD,12/01/2015 05:51:22.180,1.33334,1.33341
USDCAD,12/01/2015 05:51:25.930,1.33335,1.33341
USDCAD,12/01/2015 05:51:26.430,1.33334,1.33341
USDCAD,12/01/2015 05:51:26.680,1.33335,1.33341
USDCAD,12/01/2015 05:51:26.930,1.33336,1.33341
USDCAD,12/01/2015 05:51:29.180,1.33336,1.33343
USDCAD,12/01/2015 05:51:30.680,1.33337,1.33343
USDCAD,12/01/2015 05:51:30.930,1.33336,1.33343
USDCAD,12/01/2015 05:51:31.180,1.33337,1.33343
USDCAD,12/01/2015 05:51:33.680,1.33338,1.33344
USDCAD,12/01/2015 05:51:33.930,1.33339,1.33345
USDCAD,12/01/2015 05:51:36.680,1.33339,1.33346
USDCAD,12/01/2015 05:51:42.430,1.3334,1.33346
USDCAD,12/01/2015 05:51:42.680,1.33339,1.33346
USDCAD,12/01/2015 05:51:43.430,1.3334,1.33346
USDCAD,12/01/2015 05:51:44.680,1.33339,1.33346
USDCAD,12/01/2015 05:51:45.680,1.3334,1.33346
USDCAD,12/01/2015 05:51:49.430,1.33339,1.33346
USDCAD,12/01/2015 05:51:49.680,1.3334,1.33346
USDCAD,12/01/2015 05:51:49.930,1.33339,1.33346
USDCAD,12/01/2015 05:51:50.430,1.33338,1.33345
USDCAD,12/01/2015 05:51:50.680,1.33338,1.33343
USDCAD,12/01/2015 05:51:50.930,1.33337,1.33343
USDCAD,12/01/2015 05:51:53.930,1.33338,1.33344
USDCAD,12/01/2015 05:51:54.680,1.33338,1.33345
USDCAD,12/01/2015 05:51:55.430,1.33337,1.33343
USDCAD,12/01/2015 05:51:55.680,1.33335,1.3334
USDCAD,12/01/2015 05:51:55.930,1.33335,1.33342
USDCAD,12/01/2015 05:51:56.447,1.33336,1.33342
USDCAD,12/01/2015 05:51:56.697,1.33332,1.33341
USDCAD,12/01/2015 05:51:56.930,1.33332,1.3334
USDCAD,12/01/2015 05:51:57.180,1.33332,1.33341
USDCAD,12/01/2015 05:51:57.430,1.3333,1.3334
USDCAD,12/01/2015 05:51:58.430,1.3333,1.33339
USDCAD,12/01/2015 05:51:58.680,1.33329,1.33338
USDCAD,12/01/2015 05:51:59.180,1.33328,1.33338
USDCAD,12/01/2015 05:51:59.430,1.33327,1.33338
USDCAD,12/01/2015 05:52:00.430,1.33327,1.33337
USDCAD,12/01/2015 05:52:00.930,1.33327,1.33336
USDCAD,12/01/2015 05:52:01.197,1.33326,1.33335
USDCAD,12/01/2015 05:52:01.430,1.33326,1.33329
USDCAD,12/01/2015 05:52:01.680,1.33324,1.3333
USDCAD,12/01/2015 05:52:02.180,1.33323,1.33329
USDCAD,12/01/2015 05:52:02.447,1.33321,1.33326
USDCAD,12/01/2015 05:52:02.680,1.33321,1.33328
USDCAD,12/01/2015 05:52:05.430,1.33323,1.33329
USDCAD,12/01/2015 05:52:05.680,1.33323,1.3333
USDCAD,12/01/2015 05:52:05.947,1.33324,1.33329
USDCAD,12/01/2015 05:52:06.180,1.3333,1.33336
USDCAD,12/01/2015 05:52:06.430,1.3333,1.33341
USDCAD,12/01/2015 05:52:06.930,1.33329,1.3334
USDCAD,12/01/2015 05:52:07.180,1.3333,1.3334
USDCAD,12/01/2015 05:52:07.430,1.33329,1.3334
USDCAD,12/01/2015 05:52:07.680,1.33328,1.33337
USDCAD,12/01/2015 05:52:07.930,1.33328,1.33334
USDCAD,12/01/2015 05:52:08.197,1.33326,1.33333
USDCAD,12/01/2015 05:52:08.430,1.33325,1.3333
USDCAD,12/01/2015 05:52:08.680,1.33326,1.33333
USDCAD,12/01/2015 05:52:08.930,1.33327,1.33333
USDCAD,12/01/2015 05:52:09.180,1.33326,1.33332
USDCAD,12/01/2015 05:52:09.680,1.33325,1.33332
USDCAD,12/01/2015 05:52:09.930,1.33324,1.33331
USDCAD,12/01/2015 05:52:10.180,1.33324,1.33329
USDCAD,12/01/2015 05:52:10.430,1.33322,1.33327
USDCAD,12/01/2015 05:52:10.680,1.33321,1.33327
USDCAD,12/01/2015 05:52:11.930,1.33322,1.33327
USDCAD,12/01/2015 05:52:12.180,1.3332,1.33327
USDCAD,12/01/2015 05:52:12.430,1.33321,1.33327
USDCAD,12/01/2015 05:52:15.430,1.33322,1.33327
USDCAD,12/01/2015 05:52:21.180,1.33321,1.33327
USDCAD,12/01/2015 05:52:21.697,1.3332,1.33327
